Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741632556.1872954,-11335.128406897597,-978.1570408531476,-1806.557393855738,-3396.124052539355,-7170.640786962604,-7011.049331551712,3546.6183479569377,-346.31792859052763
1741632556.1873152,-11236.423103382958,-984.6390467451868,-1873.098537099187,-3418.878128394858,-7150.814789630746,-6958.120400681544,3515.6835336307927,-410.4450834328036
1741632556.1873353,-11293.911790122009,-997.7371689959966,-1907.9672584494665,-3467.403765607329,-7188.611589504671,-6994.129060999044,3474.176344177288,-468.51491552769136
1741632556.187356,-11406.698692643487,-975.7654041964298,-1843.8624553516456,-3451.086992154955,-7216.350104373706,-7064.849980455635,3501.244306712664,-392.7648535686557
1741632556.6656978,-11358.642442064578,-973.664340217631,-1797.7731582848023,-3395.76642462807,-7177.525124254838,-7028.863671882591,3549.70288869177,-336.2596435856394
1741632556.6660736,-11246.660202343488,-987.8129944578404,-1856.491190968894,-3406.1376340553325,-7148.691373907492,-6968.066926964156,3523.1043127899547,-393.6365716024127
1741632556.6660976,-11273.147019523029,-995.4572910615552,-1905.9556014484888,-3456.1608381463097,-7176.60870273217,-6995.179592988443,3483.45231812624,-433.75795289968886
1741632556.6661215,-11393.242942481393,-983.3873490556896,-1853.0266705783213,-3446.862512452902,-7209.33165661474,-7054.478771028373,3496.393978165863,-403.3595804404712
1741632556.6661522,-11378.40138416307,-970.602151227254,-1802.914059509523,-3403.366017742874,-7189.684473238525,-7033.937517873946,3533.520225706128,-360.8465624864773
1741632556.6661725,-11255.198568725416,-986.0248549014158,-1843.5718826737263,-3397.778081629048,-7147.08204830671,-6960.310871638164,3524.065437801533,-399.0680455050523
1741632556.6661928,-11253.298670446717,-992.015122415438,-1907.52022356036,-3454.395050334341,-7171.266635807352,-6986.976502773346,3482.2453239256533,-436.9989558457084
1741632556.6662233,-11373.148724216073,-981.3533403102566,-1875.5125255003604,-3467.1802481627765,-7215.411331106584,-7056.758648962814,3482.3347309034743,-412.5908509005131
1741632556.6662433,-11389.353738946167,-966.3106162918348,-1802.265858920319,-3406.875241622358,-7196.166479130564,-7044.711058701403,3529.8098361265465,-364.35578636596045
1741632556.6662743,-11269.168409009982,-976.279494318902,-1826.4504464209613,-3388.546811169006,-7149.674850663526,-6969.251569420287,3531.3744582384184,-388.74153956670045
1741632556.6662946,-11239.731161562344,-986.695407235075,-1903.273392113852,-3443.085067639955,-7164.091725837198,-6974.57128460065,3485.1063472159326,-450.0523746076077
1741632556.6663148,-11345.879595980598,-977.9111716641391,-1887.537764017316,-3467.940207474257,-7208.817566492268,-7047.974413391878,3480.703053558237,-414.624859645946
1741632556.6663346,-11395.25459948237,-959.4933342329664,-1810.915984024523,-3427.617660476883,-7204.928362957045,-7056.244558840342,3523.864272101435,-362.6123502984465
1741632556.666372,-11286.781583640764,-971.3844622831896,-1814.648725348559,-3389.619694902861,-7156.17920830002,-6982.975540515846,3534.503702462161,-381.0078359851642
1741632556.6663923,-11228.957620734884,-982.694444977575,-1889.929400674033,-3436.15602685881,-7158.056754834266,-6967.910464752968,3497.779786322092,-423.8561301059878
1741632556.6664147,-11320.577421257189,-978.3135030643348,-1894.1762321205415,-3475.226876166687,-7200.480365810438,-7037.133817331054,3477.64086456786,-423.0961707945074
1741632556.6664348,-11404.016483308851,-963.471944746011,-1819.7225713399137,-3433.7643902020923,-7213.153804916597,-7062.212474609909,3512.2637167291305,-378.5491440950804
1741632556.666456,-11313.737787453863,-976.1230321077148,-1804.6127920881263,-3387.7645001130704,-7160.537798468805,-6988.80934581868,3534.570757695527,-364.6687107883348
1741632556.6664867,-11226.878908500545,-976.4806600189996,-1874.5961039776928,-3423.862567408391,-7145.606833172659,-6959.595615815594,3507.5251469046057,-411.4062084443818
1741632556.666507,-11297.957455868418,-975.631293729698,-1897.4395868110169,-3464.87801848388,-7189.483307538428,-7014.491500197828,3480.434832624773,-427.09713305200734
1741632556.666536,-11396.327483216224,-953.9053981191396,-1827.7244958549136,-3442.123942628377,-7210.315133370774,-7059.552617019727,3512.3307719624963,-379.35380689547145
1741632556.6665578,-11330.836871962176,-962.2649505454244,-1795.269762905808,-3386.021064045556,-7165.857513649168,-7002.309799469686,3542.1032955769656,-358.43257408530405
1741632556.6665783,-11229.27054515726,-968.9704738820164,-1862.9284933720223,-3408.618677689872,-7144.064562805243,-6957.382793114519,3519.863309843935,-403.5160426516584
1741632556.6665983,-11275.359842224105,-972.211476828036,-1901.842880468712,-3461.8828847268683,-7178.37449054414,-7002.198040747409,3487.0956524724547,-432.43919997682576
1741632556.666636,-11390.58308489121,-955.246502786458,-1837.849836093168,-3438.9723466601786,-7207.52116531386,-7056.803352451725,3506.2287457261978,-393.52481288013615
1741632556.6666565,-11354.015630962327,-954.3971364971562,-1786.9325622239785,-3386.1551745122883,-7169.165571828553,-7012.412787963484,3544.6513944448707,-366.5686090670358
1741632556.6666846,-11235.08199871564,-961.9743778675054,-1844.1530280295644,-3401.130843297344,-7137.157873768553,-6957.248682647787,3530.7933128825803,-396.0505600035858
1741632556.666716,-11255.645603614525,-969.7527849379522,-1896.8360897107232,-3449.8799979543687,-7170.014938117855,-6985.4565841503845,3489.0179024956115,-427.7229818967559
1741632556.666736,-11375.115677728138,-958.8898371326728,-1848.444562964984,-3448.673003753782,-7205.7553775018905,-7049.650794226026,3499.478518900695,-394.46358614725904
1741632556.6667564,-11367.270215424323,-950.9102643621284,-1784.0938906781544,-3383.808241344481,-7176.541647498804,-7018.715979899881,3547.065382846044,-341.98169016619806
1741632556.666776,-11247.666030843977,-964.6789389465976,-1824.7293620979024,-3383.6294273888384,-7134.140388267088,-6946.966880198345,3540.873949631924,-374.078795204019
1741632556.6667955,-11237.943022005918,-969.95395063805,-1890.75641521888,-3441.095762383433,-7153.809923387757,-6968.268092664253,3502.317190446519,-413.4402171898148
1741632556.666815,-11352.316898383726,-958.308691776835,-1856.2229700354303,-3448.6953554982374,-7191.47261279495,-7033.892814385035,3503.546536391561,-391.04376924559705
1741632556.6668365,-11382.044718509283,-947.8704271162068,-1787.9383907244674,-3396.5263839395507,-7182.062528379265,-7031.612936450593,3548.0041561131666,-332.16927435031823
1741632556.6668563,-11265.212150241394,-958.7557266659412,-1812.9946962588665,-3379.2708372200536,-7142.790513371291,-6963.887150751013,3546.6854031903035,-360.13130666390737
1741632556.6668768,-11224.688437543922,-962.533171478888,-1877.010092378866,-3420.509805740095,-7145.338612239196,-6958.030993703723,3512.800158596058,-404.4548159187813
1741632556.666896,-11328.825214961198,-957.0793458317931,-1865.6330544511145,-3444.0461926515336,-7187.203429603986,-7021.040561323233,3500.283181701086,-395.0670832475523
1741632556.666916,-11385.464535410943,-940.7402206349636,-1792.3416843821628,-3405.3106195104865,-7186.42111854805,-7031.054142839211,3545.076077589521,-336.7290302192009
1741632556.6669357,-11280.99248182684,-953.2795492743908,-1799.270725163308,-3373.4370319172185,-7139.057772047255,-6961.719031538848,3555.447287016784,-347.7931437245779
1741632556.666957,-11216.708864773378,-965.9976918694606,-1873.2773510548293,-3413.603116703405,-7138.007240057856,-6941.825978973625,3516.2646789866308,-408.38872294291536
1741632556.6669767,-11303.813612915708,-964.276607546402,-1877.300665056785,-3446.0802013969665,-7181.816659190257,-7009.596468162116,3498.115062488921,-405.6394583749126
1741632556.6669972,-11386.783288333809,-938.1921217670588,-1800.9024025085453,-3405.0200468325675,-7193.3725110736505,-7047.549730247228,3540.516321720638,-347.8154954690332
1741632556.6670167,-11301.28786579226,-944.115334047715,-1785.7479197678472,-3362.1717527117435,-7148.669022163037,-6983.28846493822,3561.504609764172,-341.57935876600254
1741632556.6670372,-11210.875059470542,-955.0006335974496,-1856.7147084134472,-3397.286343251031,-7136.17439701252,-6939.881377206013,3529.005173326156,-388.76389131115576
1741632556.6670573,-11280.187819026449,-962.2202470565136,-1887.3142465727624,-3447.845989208936,-7180.117926611653,-7000.320494213163,3492.7506438196474,-410.4227316883483
1741632556.6670787,-11380.54715163078,-937.1415897776592,-1817.8673765501237,-3419.3698667728745,-7206.269467624363,-7048.488503514351,3522.6125744119377,-359.8630857304437
1741632556.6671257,-11321.069159635206,-937.8121421113184,-1780.2940941207523,-3369.346662681897,-7152.267653020341,-6994.95607554389,3559.2917870630968,-334.98559415168694
1741632556.6671455,-11215.390111850516,-949.94913935055,-1840.4649901944388,-3387.608037901883,-7125.020876529322,-6942.585938285106,3535.5542344515607,-380.18082144031786
1741632556.6671653,-11259.780676338754,-958.9792441104942,-1886.0401971388096,-3440.179340860765,-7167.46683924995,-6982.595560860105,3493.152975219843,-419.0952085370074
1741632556.6671848,-11373.05931723825,-940.4272962125892,-1824.751713842358,-3424.7566371866037,-7193.32780758474,-7034.295145785231,3518.499853432161,-374.7493475376782
1741632556.6672049,-11344.76200875783,-940.2261305124916,-1775.041434173755,-3372.699424350193,-7160.358984513162,-6999.784052346236,3560.6552434748705,-327.38600103688253
1741632556.6672258,-11229.471710857357,-958.9121888771284,-1824.0588097642435,-3375.694558107205,-7123.657420117548,-6933.175853869421,3545.768981667636,-363.014681698642
1741632556.667246,-11242.189853452428,-963.0025581124496,-1882.6427319816032,-3428.6905442107377,-7152.222949531431,-6965.42942111843,3506.899298059857,-404.7677403411556
1741632556.667266,-11361.749334543863,-946.730488148986,-1842.7001646399692,-3436.3348408144525,-7194.557153529782,-7034.541014974238,3516.577603409005,-367.6861962898012
1741632556.667286,-11364.25272992286,-936.6945548885532,-1775.7343382518695,-3381.0142732875674,-7165.298720037785,-7009.775282117758,3561.124630108432,-316.59010846496926
1741632556.667307,-11244.55913836469,-949.435049228078,-1810.9830392578888,-3371.850058060892,-7122.718646850425,-6945.044630175189,3550.2616823031526,-356.8903037178879
1741632556.6673267,-11228.756455034789,-957.6604911876312,-1879.3346738022176,-3420.778026673559,-7144.891577350089,-6954.544121568695,3508.821548083013,-404.8571473189768
1741632556.667348,-11343.19738664596,-948.3621654942234,-1849.5397984432932,-3432.646802979327,-7187.248133092897,-7020.146491545021,3508.463920171728,-385.5228883651362
1741632556.6673684,-11374.48982888339,-931.2183774970028,-1770.9734166828891,-3378.3991191862965,-7170.841952662701,-7016.369046732074,3558.80004868508,-328.1906638372736
1741632556.6673975,-11260.205359483403,-945.7917148818632,-1795.3368181391738,-3362.28351143402,-7125.26674571833,-6947.548025554183,3563.270397576141,-345.9379489347874
1741632556.6674268,-11218.139376418518,-960.2309417999916,-1878.909990657567,-3423.057904608,-7139.169530769531,-6949.13499941051,3515.4376644417844,-405.013609530164
1741632556.6674469,-11316.263534577314,-952.9442731075612,-1873.523220243838,-3454.819733478992,-7185.884676681123,-7022.716942157382,3500.573754379005,-397.7716443266445
1741632556.6674664,-11381.10594524216,-935.0628775433156,-1791.1123384371208,-3400.7955671305144,-7183.269522579852,-7035.5244917302725,3546.864217145946,-343.7698297226226
1741632556.6674874,-11281.841848116144,-946.6187294267094,-1790.7994140147466,-3363.401098656785,-7138.007240057856,-6966.390546130007,3559.3811940409178,-346.2955768460723
1741632556.6675096,-11207.656408268978,-956.0288138423936,-1863.1520108165755,-3402.67311366476,-7133.469835933428,-6939.121417894533,3524.2889552460856,-393.79303381359983
1741632556.6675296,-11294.291769777748,-961.504991233944,-1874.618455722148,-3443.4426955512404,-7176.184019587519,-7004.075587281655,3497.466861899717,-410.5121386661695
1741632556.6675494,-11383.363471432149,-942.3718979802012,-1798.108434451632,-3404.86358462138,-7189.907990683078,-7045.113390101599,3535.6659931738373,-358.09729791847445
1741632556.6675696,-11304.126537338085,-950.7090986620306,-1772.5827422836712,-3351.3088049064645,-7137.739019124391,-6976.739403812815,3566.1314208664207,-330.0458586270641
1741632556.667589,-11214.563097305669,-959.7839069108852,-1847.326975742218,-3390.513764681073,-7125.892594563079,-6937.154464382465,3536.738876907692,-378.88442026191
1741632556.667611,-11278.109106792106,-964.567180224321,-1882.7321389594244,-3438.5923670044385,-7172.227760818931,-6990.999816775301,3494.2258589536978,-416.23418524672815
1741632556.667631,-11382.06707025374,-944.8529416147402,-1808.7702165568132,-3410.093892823922,-7189.706824982981,-7036.686782441948,3529.7427808931807,-358.3431671074828
1741632556.6676505,-11330.836871962176,-946.2163980265138,-1769.9452364379451,-3363.244636445598,-7147.976118084922,-6985.277770194742,3568.27718833413,-323.69796320175686
1741632556.66767,-11219.681646785932,-953.8383428857736,-1830.652574378559,-3380.120203509355,-7118.136539237087,-6929.353705567563,3546.640699701393,-379.2196964287396
1741632556.66769,-11253.23161521335,-961.370880767212,-1875.6913394560029,-3428.9140616552904,-7150.144237297087,-6965.183551929421,3507.569850393516,-411.4285601888371
1741632556.6677096,-11371.226474192916,-951.0443748288602,-1821.9353940409887,-3422.6555732078045,-7185.057662136276,-7024.572136947172,3525.8088738690467,-361.8970944758767
1741632556.6677303,-11349.344116371169,-941.2543107574356,-1770.9734166828891,-3369.9278080377358,-7157.542664711794,-6999.158203501488,3565.0361853881104,-324.1226463464077
1741632556.66775,-11229.874042257554,-949.9267876060948,-1822.2036149744529,-3375.024005773545,-7121.042266016277,-6942.049496418178,3551.759249181658,-356.8456002289773
1741632556.6677692,-11239.999382495807,-967.6740727036088,-1887.9847989064217,-3438.391201304341,-7150.077182063721,-6965.831752518625,3503.591239880472,-412.5237956671472
1741632556.6677887,-11355.267328651826,-949.5244562058994,-1850.0762403102208,-3446.057849652511,-7192.880772695634,-7036.6420789530375,3509.089769016477,-378.05740571706366
1741632556.6678088,-11368.812485791745,-945.7470113929523,-1775.846096974146,-3379.784927342526,-7169.545551484293,-7017.352523488107,3558.665938218348,-323.2285765681954
1741632556.6678283,-11250.527054134256,-958.6439679436646,-1805.59626884416,-3363.401098656785,-7122.338667194685,-6945.156388897466,3556.1401910948985,-361.83003924251074
1741632556.6678493,-11230.589298080124,-970.9597791385388,-1880.854592425179,-3418.833424905947,-7143.014030815844,-6957.762772770259,3510.5873358949825,-410.98152529973095
1741632556.667869,-11331.373313829105,-957.6381394431758,-1853.8089816342567,-3435.329012313964,-7177.614531232659,-7014.91618334248,3512.151958006854,-381.1195947074408
1741632556.6678896,-11377.86494229614,-941.8801596021844,-1781.9704749549005,-3389.2397152471203,-7172.227760818931,-7019.587697933638,3553.033298615611,-332.25868132813946
1741632556.6679091,-11267.648490387022,-955.9617586090278,-1791.268800648308,-3359.4448398881964,-7124.17151024002,-6948.218577887843,3563.337452809508,-346.04970765706395
1741632556.6679287,-11214.138414161018,-965.3494912802568,-1861.453278237972,-3399.677979907749,-7127.680734119504,-6933.555833525162,3525.406542468851,-400.9232402948428
1741632556.6679485,-11311.815537430708,-964.6565872021422,-1860.849781137679,-3435.6642884807934,-7174.440583520006,-7005.170822759966,3509.469748672217,-392.58603961301327
1741632556.6679692,-11386.135087744606,-946.3505084932456,-1782.3057511217298,-3389.776157114048,-7177.838048677212,-7027.209642792898,3550.41814451434,-340.90880643234334
