Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741036741.2812912,-1565.2032572273324,2316.8477197703983,-7510.34259919436,-9865.881188616897,-9549.02285921846,603.4523968043801,-6435.89424322775,-5935.885719762531
1741036741.281318,-1559.1682862243997,2330.862263543876,-7497.266828688005,-9856.471104201211,-9536.50588232349,617.2210713888493,-6432.139150159258,-5921.468844588858
1741036741.281345,-1528.993431209735,2375.4763454766685,-7461.504037559514,-9840.400199937843,-9502.68769296261,635.6612605644775,-6415.88943194025,-5889.707015717866
1741036741.2813718,-1531.697992288827,2369.1955052847275,-7467.762526007,-9852.403086710345,-9510.60021049979,626.8099697601759,-6420.404484320222,-5898.714768733355
1741036741.281399,-1561.1352397364665,2321.049847727996,-7503.704131091134,-9865.56826419452,-9546.899443495207,607.6768765064331,-6436.900071728239,-5930.163673181972
1741036741.281426,-1564.0633182601116,2320.245184927605,-7501.647770601246,-9856.13582803438,-9540.305678880892,611.3425625971034,-6433.882586226772,-5924.17340566795
1741036741.2814524,-1535.3636783794975,2362.534685437046,-7470.66825278619,-9847.150426763348,-9509.840251188309,631.906167495986,-6420.963277931604,-5894.4232337979365
1741036741.2814791,-1529.1945969098326,2369.75429889611,-7463.538046304947,-9845.4740459292,-9505.16873659715,632.8672925075641,-6414.548327272932,-5889.371739551037
1741036741.281531,-1556.8213530565922,2329.4988071321022,-7500.91016303422,-9863.131924048892,-9539.813940502876,608.1909666289051,-6434.821359493895,-5924.620440557056
1741036741.2815585,-1566.9019898059355,2318.546452349002,-7512.890698062265,-9867.602272939954,-9545.737152783531,604.8158532161538,-6432.854405981828,-5932.801179027699
1741036741.281585,-1536.4365621133522,2363.585217426445,-7479.653654057223,-9850.011450053627,-9510.935486666618,627.2123011603715,-6416.135301129259,-5899.765300722755
1741036741.281612,-1515.4929775587295,2392.016636373596,-7458.173627635673,-9837.270955714102,-9494.886934147708,642.8585222790864,-6406.79227194694,-5884.476707515324
1741036741.2816386,-1540.9739662377797,2353.258711488093,-7490.740119307055,-9857.65574665734,-9526.715818252063,618.8974522229972,-6420.672705253685,-5918.36195210957
1741036741.2816656,-1563.169248481899,2322.3015454174933,-7510.432006172181,-9861.76846763712,-9544.954841727596,610.7167137523548,-6429.747513502541,-5934.991649984318
1741036741.2816925,-1536.8165417690925,2361.1935807697278,-7479.877171501776,-9848.938566319772,-9515.83051870233,630.0286209617402,-6422.08086515437,-5906.604934526078
1741036741.28172,-1519.829215983059,2383.500621736124,-7461.7946102374335,-9843.104761016935,-9503.045320873896,638.1423041990166,-6413.9671819170935,-5891.562210507657
1741036741.2817469,-1541.3092424046092,2351.425868442758,-7486.895619260743,-9859.28742400258,-9529.867414220264,619.612708045567,-6426.037123922959,-5916.663219530967
1741036741.281774,-1565.5832368830727,2318.0547139709847,-7510.789634083466,-9856.247586756655,-9551.995641231018,604.5923357716007,-6437.458865339621,-5939.327888408648
1741036741.2818131,-1550.3393471645531,2347.000223040608,-7485.174534937684,-9850.056153542537,-9526.469949063056,620.9091092239748,-6427.355876845822,-5914.025713685241
1741036741.28184,-1520.4550648278075,2387.009845615607,-7454.66440375619,-9841.674249371796,-9492.629407957722,642.7244118123546,-6401.673722466675,-5880.676910957923
1741036741.2818675,-1536.9059487469135,2361.1935807697278,-7483.095822703341,-9861.343784492468,-9520.25616410448,621.065571435162,-6419.644525008742,-5907.923687448942
1741036741.2818947,-1567.2596177172206,2317.5182721040574,-7509.806157327433,-9864.830656627497,-9549.961632485583,605.7099229943661,-6432.1615019037135,-5933.851711017098
1741036741.2819395,-1557.894236790447,2336.5843101244345,-7495.635151342768,-9859.443886213769,-9539.389257358223,615.1423591545057,-6430.462769325111,-5916.126777664039
1741036741.2819667,-1529.0381346986455,2376.1245460658724,-7462.7333835045565,-9842.970650550204,-9506.509841264467,631.5932430736117,-6414.727141228574,-5886.644826727489
1741036741.2819932,-1537.107114447011,2362.6687959037777,-7477.977273223076,-9859.846217613962,-9518.088044892316,622.2055104023827,-6422.036161665459,-5903.296876346693
1741036741.28202,-1566.1420304944552,2318.993487238108,-7509.694398605156,-9868.541046207076,-9550.766295285976,605.4864055498131,-6436.430685094677,-5933.427027872447
1741036741.2820463,-1565.694995605349,2324.5143681185687,-7494.808136797922,-9852.827769854995,-9543.211405660082,618.6962865228995,-6440.923385730194,-5918.6972282764
1741036741.282073,-1538.7834952811595,2362.869961603876,-7468.321319618383,-9850.123208775904,-9514.422358801648,632.643775063011,-6428.182891390668,-5891.115175618551
1741036741.2820992,-1528.8369689985475,2369.4190227292806,-7468.321319618383,-9859.28742400258,-9509.12499536574,630.6097663175782,-6413.609554005809,-5891.249286085283
1741036741.2821262,-1560.3529286805308,2321.2957169170045,-7507.950962537642,-9877.437040500288,-9548.017030717972,607.9898009288074,-6428.27229836849,-5930.320135393159
1741036741.2821531,-1566.6561206169274,2318.8370250269204,-7514.209450985129,-9871.33501426399,-9549.827522018852,605.9557921833745,-6430.373362347289,-5929.582527826135
1741036741.2821803,-1538.6270330699722,2363.205237770705,-7481.508848847014,-9860.405011225344,-9520.502033293493,621.065571435162,-6423.019638421493,-5900.838184456609
1741036741.2822073,-1526.378277108464,2375.90102862132,-7473.439869098648,-9860.76263913663,-9512.902440178686,627.1675976714608,-6418.772806974985,-5897.060739643663
1741036741.282234,-1552.4180593988967,2335.7796473240437,-7505.224049714095,-9873.52548522061,-9539.836292247332,608.2580218622711,-6427.042952423448,-5928.55434758119
1741036741.282261,-1565.4938299052517,2318.7476180490994,-7513.449491673648,-9868.652804929354,-9553.917891254174,602.9830101708186,-6438.46469384011,-5938.3891151415255
1741036741.2822957,-1538.4482191143295,2358.757240624099,-7484.48163085957,-9856.247586756655,-9524.212422873072,620.8644057350642,-6431.669763525697,-5910.427082827936
1741036741.2823224,-1524.344268363031,2377.398595499825,-7474.892732488243,-9863.601310682454,-9510.68961747761,624.4630365923687,-6417.454054052121,-5899.854707700576
1741036741.2823496,-1546.6513093294277,2342.731039849644,-7500.329017678383,-9875.738307921683,-9535.120074167262,605.4864055498131,-6420.605650020319,-5924.821606257154
1741036741.2823763,-1566.6784723613823,2315.4842633586245,-7523.6642388897235,-9881.035671357591,-9557.047135477917,592.9694286548411,-6434.016696693504,-5944.133513466539
1741036741.2824028,-1547.768896552193,2349.3918596973253,-7496.8197937989,-9874.687775932283,-9537.288193379423,608.1015596510839,-6435.849539738839,-5921.245327144305
1741036741.2824297,-1519.829215983059,2384.148822325328,-7470.265921385994,-9861.209674025737,-9509.527326765934,625.8488447485978,-6414.660085995208,-5895.183193109417
1741036741.282457,-1536.2577481577098,2358.690185390733,-7496.238648443062,-9872.117325319923,-9533.555452055389,608.6603532624666,-6423.153748888225,-5920.619478299556
1741036741.2824843,-1563.92920779338,2319.1275977048394,-7523.999515056553,-9876.945302122273,-9560.623414590766,592.455338532369,-6438.375286862289,-5947.754496068299
1741036741.282511,-1549.1323529639667,2342.5745776384565,-7503.257096202028,-9871.536179964089,-9543.211405660082,604.2123561158605,-6436.65420253923,-5927.481463847335
1741036741.2825627,-1520.119788660978,2382.427738002269,-7470.780011508466,-9859.153313535848,-9511.538983766912,623.613670303067,-6416.224708107079,-5898.044216399696
1741036741.2826073,-1541.0186697266902,2353.504580677102,-7498.116194977307,-9880.38747076839,-9539.255146891492,602.0889403926063,-6433.882586226772,-5927.325001636148
1741036741.2826338,-1567.9748735397905,2311.148024934295,-7528.738084881078,-9887.33886329399,-9572.402783918713,586.777995440721,-6448.232406167079,-5956.114048494584
1741036741.2826607,-1554.8991030334355,2332.98567926713,-7507.258058459528,-9877.347633522468,-9553.448504620614,603.810024715665,-6443.315022386912,-5931.147149938006
1741036741.2826877,-1524.120750918478,2376.549229210524,-7474.557456321413,-9863.400144982355,-9517.909230936675,621.9819929578297,-6423.2431558660455,-5897.440719299402
1741036741.2827144,-1529.798094010126,2364.434583715747,-7483.565209336903,-9868.094011317971,-9527.699295008098,616.6175742885559,-6423.60078377733,-5908.817757227154
1741036741.2827413,-1561.5152193922067,2317.2947546595046,-7521.160843510729,-9878.733441678696,-9564.736135570543,595.6069345005673,-6439.515225829509,-5942.971222754863
1741036741.2827675,-1555.122620477989,2327.777722809044,-7508.330942193383,-9866.976424095204,-9553.13558019824,604.0335421602181,-6440.588109563364,-5930.186024926427
1741036741.2827947,-1526.9370707198466,2367.1614965392946,-7481.330034891372,-9868.04930782906,-9522.893669950208,621.2443853908045,-6422.349086087834,-5898.111271633062
1741036741.2828224,-1525.215986396788,2370.357795996403,-7486.537991349458,-9872.787877653584,-9524.16771938416,615.2094143878716,-6421.3656093318,-5904.3474083360925
1741036741.282849,-1555.7484693227375,2326.1907489527166,-7520.579698154891,-9886.221276071225,-9561.22691169106,596.6574664899667,-6447.383039877777,-5941.406600642991
1741036741.282876,-1562.8563240595252,2318.591155837912,-7528.492215692069,-9887.42827027181,-9561.89746402472,594.8693269335422,-6445.8407695103615,-5941.294841920715
1741036741.2829025,-1531.3627161219974,2364.725156393666,-7488.460241372614,-9869.390412496376,-9523.877146706242,619.3221353676481,-6421.209147120613,-5903.498042046791
1741036741.2829287,-1516.342343848031,2381.42190950178,-7476.122078433285,-9866.28352001709,-9509.348512810291,624.418333103458,-6405.428815535166,-5892.12100411904
1741036741.282956,-1547.9477105078354,2334.438542656725,-7513.561250395925,-9882.823810914018,-9545.22306266106,599.8984694359863,-6427.400580334733,-5929.26960340376
1741036741.2829833,-1560.8893705474582,2319.9993157385966,-7522.747817367055,-9878.934607378796,-9559.237606434535,595.0928443780953,-6439.917557229705,-5939.573757597656
1741036741.2830095,-1531.8097510111036,2367.56382793949,-7484.325168648383,-9859.041554813572,-9526.6487630187,615.7458562547989,-6427.489987312554,-5907.83428047112
1741036741.2830362,-1518.801035738115,2386.1381275818503,-7476.904389489221,-9864.361269993937,-9513.729454723532,619.5680045566564,-6416.761149974007,-5900.16763212295
1741036741.2830627,-1545.5784255955728,2346.240263729127,-7506.073416003396,-9879.29223529008,-9539.925699225152,599.518489780246,-6422.7737692324845,-5927.392056869514
1741036741.2830896,-1564.219780471299,2318.300583159993,-7524.670067390212,-9879.113421334438,-9560.668118079677,590.7566059537656,-6436.251871139035,-5944.804065800198
1741036741.2831168,-1542.8515127720252,2353.437525443736,-7498.7196920776,-9868.205770040247,-9534.382466600237,604.6370392605113,-6429.479292569076,-5918.563117809667
1741036741.2831435,-1517.7728554931707,2385.2217060591825,-7471.562322564402,-9854.95118557825,-9506.331027308826,620.5514813126899,-6412.424911549677,-5894.646751242489
1741036741.28317,-1531.3627161219974,2364.881618604853,-7488.639055328257,-9865.18828453878,-9525.151196140194,611.5884317861119,-6420.583298275865,-5912.684609017922
1741036741.2831964,-1566.2761409611871,2319.820501782954,-7525.899413335253,-9877.213523055736,-9561.428077391158,587.4038442854696,-6438.285879884467,-5945.4969698783125
1741036741.2832403,-1555.9496350228353,2343.4909991611244,-7503.39120666876,-9869.211598540736,-9540.88682423673,600.7925392141985,-6433.122626915291,-5923.569908567657
1741036741.2832675,-1528.4793410872628,2378.985569356152,-7470.198866152628,-9854.347688477956,-9512.254239589482,622.2725656357486,-6420.22567036458,-5894.847916942587
1741036741.283294,-1536.280099902165,2364.27812150456,-7488.683758817167,-9867.3787554954,-9527.006390929984,613.2648126202599,-6428.428760579677,-5911.522318306246
1741036741.2833211,-1565.1138502495112,2320.1334262053283,-7521.004381299542,-9877.615854455931,-9554.141408698728,595.0257891447293,-6432.586185048364,-5939.886682020031
1741036741.283348,-1559.1682862243997,2333.589176367423,-7508.979142782587,-9873.503133476155,-9542.607908559788,603.2959345931929,-6433.815530993406,-5927.101484191595
1741036741.283375,-1527.5629195645952,2379.745528667632,-7473.5963313098355,-9856.09112454547,-9509.035588387918,627.5475773272011,-6413.922478428183,-5891.383396552014
1741036741.2834015,-1529.574576565573,2372.212990786194,-7482.827601769877,-9863.444848471268,-9520.032646659927,616.841091733109,-6420.024504664481,-5902.782786224221
1741036741.2834291,-1559.9505972803352,2327.263632686572,-7519.193889998662,-9873.14550556487,-9552.777952286951,592.9247251659305,-6435.491911827554,-5936.824493029653
1741036741.2834556,-1567.125507250489,2322.9720977511524,-7520.937326066176,-9873.14550556487,-9553.292042409426,593.5952774995897,-6445.639603810264,-5938.143245952517
1741036741.2834952,-1535.766009779693,2369.4860779626465,-7480.14539243524,-9863.020165326616,-9520.054998404385,618.003382444785,-6426.9982489345375,-5900.435853056414
1741036741.2835226,-1538.1129429475002,2365.842743616432,-7483.609912825813,-9872.072621831016,-9521.418454816156,613.3095161091705,-6418.616344763797,-5902.805137968676
1741036741.28355,-1561.2917019476536,2329.5435106210125,-7513.404788184737,-9878.778145167607,-9554.677850565657,597.9762194128299,-6436.073057183392,-5931.504777849291
1741036741.2836018,-1565.1362019939666,2325.497844874602,-7511.460186417125,-9869.055136329547,-9554.499036610012,600.7925392141985,-6437.0341821949705,-5929.403713870492
1741036741.2836287,-1539.7446202927376,2363.629920915356,-7482.179401180673,-9861.813171126028,-9518.803300714886,615.7682079992543,-6414.660085995208,-5899.117100133551
1741036741.2836552,-1529.35105912102,2375.543400710035,-7475.138601677251,-9863.646014171363,-9508.5438500099,617.6904580224107,-6404.020655634482,-5892.657445985967
1741036741.7596753,-1558.855361802025,2330.594042610412,-7508.889735804765,-9877.4817439892,-9540.059809691884,602.0442369036957,-6424.137225644258,-5926.095655691106
1741036741.7605116,-1572.825202086592,2313.249088913094,-7515.707017863634,-9875.358328265946,-9556.421286633167,601.3513328255813,-6435.827187994384,-5935.908071506986
1741036741.760559,-1545.958405251313,2357.594949912423,-7482.469973858592,-9857.387525723878,-9520.636143760225,619.389190601014,-6424.383094833266,-5905.822623470142
1741036741.7606006,-1528.3899341094416,2380.7737089125767,-7463.00160443802,-9847.776275608096,-9499.647855716688,629.291013394715,-6409.250963837024,-5889.103518617573
1741036741.760641,-1554.8767512889806,2344.98856603963,-7495.411633898215,-9868.786915396086,-9532.996658444006,603.9888386713075,-6426.327696600878,-5921.088864933117
1741036741.7606816,-1574.7474521097486,2316.93712674822,-7513.136567251274,-9870.731517163696,-9552.353269142302,601.6642572479556,-6432.876757726283,-5936.064533718173
1741036741.7607224,-1557.246036201243,2349.190693997228,-7490.985988496064,-9859.3768309804,-9530.69442876511,610.9625829413633,-6429.971030947093,-5913.981010196329
1741036741.760764,-1531.0050882107123,2382.695958935733,-7469.997700452531,-9858.28159550209,-9510.935486666618,619.8362254901201,-6420.136263386758,-5895.764338465255
1741036741.7608044,-1547.344213407542,2353.37047021037,-7494.562267608913,-9873.793706154074,-9532.750789254998,602.6700857484443,-6428.182891390668,-5920.842995744109
1741036741.7608652,-1571.0147107857122,2317.0041819815856,-7517.048122530952,-9873.592540453976,-9556.957728500096,594.8022717001762,-6434.486083327065,-5942.948871010408
