Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741036704.1747065,-1964.740689365946,2127.3049267893944,-7353.813332773845,-9698.131346479817,-9215.333666245184,590.5777919981232,-6216.8024440768295,-5610.310210026528
1741036704.174714,-1940.5784536097592,2166.174610397173,-7318.564631767826,-9677.835962514397,-9179.77204081679,617.3104783666705,-6199.502193868422,-5573.765107842101
1741036704.1747217,-1925.9604127359885,2187.2299536740725,-7305.108881605731,-9679.288825903992,-9165.57868308767,622.0043447022849,-6193.13194669866,-5561.918683280788
1741036704.174729,-1945.5405408788372,2159.089107404841,-7328.332344094795,-9696.142041223293,-9193.25014272334,603.7653212267544,-6205.268943937891,-5585.656235892325
1741036704.1747367,-1964.8971515771327,2127.394333767216,-7351.846379261778,-9699.830079058418,-9213.880802855589,593.2823530772154,-6215.70720859852,-5606.331599513484
1741036704.1747448,-1948.423915913572,2156.9209881926763,-7327.393570827672,-9681.568703838431,-9188.064538009708,613.7341992538213,-6207.593525361243,-5583.309302724517
1741036704.1747525,-1909.8671567281672,2207.480634150581,-7286.601637196736,-9660.692174517177,-9147.652584034511,642.7020600678993,-6179.899713981118,-5544.037287716543
1741036704.17476,-1922.6747063010584,2187.4311193741705,-7301.689064704069,-9674.997290968571,-9166.472752865882,629.6039378170893,-6185.085318694749,-5561.650462347325
1741036704.1747675,-1968.1381545231527,2125.226214555051,-7360.809428788356,-9715.006913543571,-9225.526061716802,587.5379547522015,-6223.6644296246095,-5614.579393217492
1741036704.1747754,-1960.1138782636976,2141.610043240791,-7346.280794892406,-9703.249895960082,-9206.035340551774,600.5690217696455,-6217.718865599498,-5598.307323254028
1741036704.174788,-1925.580433080248,2189.6215903307907,-7305.511213005926,-9681.412241627246,-9171.412488390504,623.032524947229,-6194.60716183271,-5561.1363722248525
1741036704.1747956,-1926.8321307697452,2184.1901164281508,-7308.126367107197,-9685.055575973462,-9173.848828536133,615.9917254438074,-6192.863725765196,-5568.0654130059975
1741036704.1748035,-1952.223712470974,2144.5381217644363,-7344.9843937139985,-9695.06915748944,-9203.308427728229,600.3678560695477,-6204.352522415224,-5598.016750576109
1741036704.1748111,-1959.7338986079571,2139.799551939911,-7347.443085604083,-9704.72511109413,-9212.62910516609,596.0763211341288,-6222.256269723925,-5603.269410523107
1741036704.1748188,-1915.3433341197176,2196.86355553431,-7293.910657633622,-9665.408392597246,-9156.973261472376,632.8002372741983,-6184.660635550098,-5552.687412820746
1741036704.1748264,-1908.0566654272875,2203.144395726252,-7295.296465789851,-9670.281072888503,-9155.14041842704,629.8498070060978,-6175.921103468073,-5552.776819798568
1741036704.174834,-1949.8320758142563,2144.381659553249,-7349.633556560702,-9707.004989028572,-9209.879840598089,592.5223937657349,-6212.645019608142,-5604.945791357254
1741036704.1748416,-1949.8767793031668,2143.9122729196874,-7340.02230644492,-9685.502610862566,-9199.352168959638,602.133643881517,-6205.850089293729,-5595.803927875034
1741036704.1748495,-1919.3442963772172,2186.5817530848685,-7301.666712959613,-9670.370479866324,-9164.639909820546,628.0616674496731,-6189.868592008185,-5559.191770457241
1741036704.174863,-1913.063456185276,2194.024883988486,-7294.022416355899,-9671.555122322456,-9160.48248535186,623.3007458806927,-6185.957036728506,-5557.023651245076
1741036704.1748712,-1948.6697851025804,2142.2582438299946,-7347.487789092993,-9704.345131438393,-9208.806956864231,587.2473820742824,-6215.70720859852,-5605.973971602199
1741036704.1748788,-1954.838866572245,2131.70822044709,-7349.342983882783,-9694.622122600333,-9212.360884232628,592.5670972546455,-6214.7460835869415,-5608.007980347631
1741036704.1748867,-1928.4414563705277,2172.5225058224805,-7308.5957537407585,-9676.494857847078,-9178.095659982642,618.2716033782486,-6200.396263646635,-5573.407479930816
1741036704.1748943,-1903.6086682806813,2204.373741671293,-7287.58511395277,-9665.162523408238,-9152.61467130359,634.2531006637932,-6182.157240171104,-5553.648537832325
1741036704.1749015,-1933.3811918951503,2162.263055117495,-7325.828948715801,-9690.844677787383,-9191.797279333745,604.7935014716985,-6206.766510816397,-5593.30053249604
1741036704.1749098,-1958.8174770852895,2132.0658483583748,-7350.639385061191,-9698.623084857833,-9215.087797056174,589.2590390752601,-6218.344714444246,-5615.071131595509
1741036704.1749177,-1939.483218131449,2165.839334230344,-7325.493672548971,-9685.614369584844,-9188.39981417654,606.648696261489,-6207.37000791669,-5586.863230092911
1741036704.1749249,-1912.728180018447,2200.953924769631,-7295.184707067574,-9670.6834042887,-9159.05197370672,628.2404814053156,-6187.946341985028,-5559.281177435062
1741036704.174936,-1925.580433080248,2178.6468838032347,-7312.306143320339,-9676.24898865807,-9179.883799539066,612.9518881978855,-6195.70239731102,-5578.861305577911
1741036704.174944,-1949.3626891806948,2143.666403730679,-7342.123370423719,-9687.91659926374,-9204.20249750644,601.5748502701343,-6209.046388750839,-5601.68243666678
1741036704.1749516,-1932.5094738613932,2172.164877911196,-7321.06802714682,-9688.49774461958,-9187.215171720409,618.0480859336956,-6199.32337991278,-5577.073166021486
1741036704.1749592,-1907.3637613491728,2203.8149480599104,-7299.565648980814,-9676.718375291632,-9160.080153951663,622.1831586579274,-6183.565400071789,-5556.464857633693
1741036704.1749668,-1920.8642150001783,2183.273694905484,-7319.168128868119,-9688.833020786407,-9177.603921604625,608.0792079066287,-6192.4390426205455,-5576.492020665649
1741036704.1749792,-1948.1556949801084,2142.057078129897,-7344.02326870242,-9692.63281734381,-9206.862355096622,596.2551350897712,-6202.27381018088,-5601.145994799852
1741036704.1749868,-1943.0594972442984,2158.9102934491984,-7329.025248172909,-9683.848581772874,-9191.953741544932,609.6438300185001,-6201.826775291775,-5585.29860798104
1741036704.1749947,-1912.7952352518123,2203.7925963154557,-7290.960227365521,-9665.162523408238,-9155.162770171495,632.3979058740027,-6182.64897854912,-5551.770991298079
1741036704.175002,-1909.8001014948013,2203.904355037732,-7293.865954144711,-9673.00798571205,-9158.649642306524,628.4639988498686,-6179.296216880824,-5556.308395422506
1741036704.1750188,-1942.2995379328177,2156.697470748123,-7339.687030278091,-9687.380157396812,-9195.664131124511,600.9266496809304,-6196.440004878045,-5595.781576130578
1741036704.1750264,-1949.0497647583209,2154.0152614134863,-7336.960117454543,-9686.374328896323,-9197.429918936485,604.8158532161538,-6202.60908634771,-5591.490041195159
1741036704.175034,-1923.2111481679856,2193.0190554879973,-7307.813442684823,-9678.908846248252,-9172.105392468618,621.3337923686257,-6196.261190922402,-5566.277273449573
1741036704.175044,-1916.9303079760443,2200.1716137136955,-7302.739596693468,-9681.032261971506,-9169.981976745365,616.3717050995475,-6191.992007731439,-5564.511485637604
1741036704.1750517,-1941.3384129212395,2159.603197527313,-7327.997067927965,-9680.87579976032,-9186.701081597934,605.9334404389192,-6193.824850776774,-5588.763128371612
1741036704.1750596,-1954.5929973832367,2143.8899211752323,-7338.614146544236,-9686.508439363057,-9200.000369548845,603.519452037746,-6205.783034060363,-5597.01092207562
1741036704.175067,-1922.1382644341309,2195.142471211251,-7293.709491933524,-9663.217921640626,-9158.336717884147,630.0733244506508,-6182.8724959936735,-5554.319090165984
1741036704.1750748,-1911.52118581786,2209.2240702180948,-7285.931084863078,-9667.509456576045,-9154.246348648829,632.8225890186535,-6180.614969803688,-5550.027555230565
1741036704.1750824,-1939.7290873204572,2167.515715064492,-7320.598640513259,-9684.832058528908,-9188.8692008101,612.1248736530392,-6197.6022955897215,-5584.784517858568
1741036704.1750898,-1955.7999915838236,2146.3709648097715,-7337.8318354883,-9685.212038184647,-9204.940105073463,603.1171206375504,-6210.074568995782,-5598.3520267429385
1741036704.1750977,-1925.066342957776,2191.4320816316704,-7301.3761402816945,-9671.532770578,-9174.988767503351,625.6923825374106,-6196.4623566225,-5562.2539594476175
1741036704.1751056,-1912.325848618251,2208.553517884436,-7293.307160533329,-9676.740727036087,-9164.461095864905,624.5300918257346,-6189.5109640969,-5555.011994244099
1741036704.1751132,-1932.353011650206,2180.502078593025,-7323.504367292448,-9692.029320243517,-9188.265703709809,605.2181846163494,-6202.430272392067,-5583.778689358079
1741036704.1751208,-1957.38696544015,2146.303909576405,-7347.487789092993,-9700.254762203069,-9215.288962756273,595.584582756112,-6216.109539998715,-5603.917611112311
1741036704.1751285,-1936.0857529742425,2179.116270436796,-7317.625858500703,-9682.507477105555,-9182.990692018351,614.4271033319359,-6205.492461382444,-5575.687357865258
1741036704.175136,-1909.1519009055971,2211.973334786097,-7287.361596508217,-9671.689232789187,-9159.320194640184,631.7050017958882,-6191.008530975406,-5552.19567444273
1741036704.1751437,-1928.1955871815192,2182.9384187386536,-7315.882422433188,-9690.688215576198,-9179.503819883326,613.9577166983744,-6198.965752001495,-5578.794250344545
1741036704.175151,-1954.0118520273984,2143.1970170971176,-7342.011611701443,-9695.516192378544,-9207.376445219094,601.3736845700365,-6210.029865506872,-5603.895259367855
1741036704.1751585,-1943.5735873667704,2162.218351628584,-7330.634573773691,-9692.096375476882,-9194.188915990462,605.1734811274388,-6210.119272484693,-5589.143108027352
1741036704.1751711,-1917.6679155430693,2197.154128212229,-7306.941724651066,-9691.984616754606,-9170.80899129021,617.1763678999387,-6193.958961243506,-5565.182037971264
1741036704.1751788,-1919.9254417330555,2189.1969071861395,-7307.791090940367,-9685.81553528494,-9174.09469772514,617.4445888334023,-6193.824850776774,-5571.842857818944
1741036704.1751862,-1946.2557967014072,2150.506037534003,-7337.116579665731,-9690.665863831742,-9207.264686496816,605.1734811274388,-6215.394284176145,-5599.804890132534
1741036704.175194,-1946.6581281016024,2157.9491684376203,-7333.942631953077,-9692.476355132623,-9198.458099181424,605.9110886944638,-6213.092054497249,-5591.445337706249
1741036704.1752017,-1921.937098734033,2195.567154355902,-7303.678369960591,-9685.659073073752,-9167.478581366371,619.8585772345755,-6194.4954031104335,-5563.215084459196
1741036704.175209,-1918.8525579992008,2196.0365409894634,-7301.353788537239,-9684.049747472973,-9167.72445055538,621.9149377244637,-6189.041577463338,-5562.522180381082
1741036704.1752183,-1950.457924659005,2148.248511344017,-7339.396457600172,-9693.4374801442,-9202.146137016553,599.1161583800505,-6208.442891650545,-5600.207221532729
1741036704.175226,-1954.0118520273984,2148.673194488668,-7333.674411019613,-9690.10707022036,-9200.447404437948,607.5651177841565,-6213.047351008338,-5594.038140063065
1741036704.1752336,-1919.4784068439492,2197.332942167872,-7288.210962797519,-9668.269415887526,-9155.855674249611,637.002365231796,-6185.375891372668,-5549.602872085914
1741036704.1752417,-1915.9468312200108,2202.719712581601,-7290.222619798496,-9671.95745372265,-9158.157903928508,630.3415453841145,-6182.60427506021,-5552.486247120649
1741036704.175249,-1944.6464711006247,2160.765488238989,-7323.504367292448,-9680.987558482597,-9195.373558446594,608.5262427957348,-6201.424443891578,-5587.444375448749
1741036704.1752567,-1955.0176805278877,2146.0803921318525,-7328.980544683999,-9680.205247426658,-9199.173355003995,608.6380015180113,-6205.55951661581,-5593.456994707227
1741036704.1752644,-1925.6921918025248,2189.5545350974244,-7295.654093701136,-9667.308290875948,-9165.265758665297,627.9275569829413,-6189.89094375264,-5560.912854780299
1741036704.175272,-1904.458034569983,2214.275564464994,-7282.444212728049,-9662.167389651226,-9151.273566636271,632.5096645962792,-6177.84335349123,-5546.719497051179
1741036704.1752796,-1931.8836250166448,2170.376738354771,-7320.576288768803,-9680.406413126757,-9186.38815717556,606.939268939408,-6198.384606645657,-5585.745642870145
1741036704.1752875,-1949.429744414061,2149.0755258888635,-7335.462550576038,-9680.719337549132,-9195.194744490953,602.5583270261678,-6197.065853722794,-5597.569715687003
1741036704.175295,-1925.1781016800528,2187.6546368187232,-7303.96894263851,-9670.214017655137,-9165.489276109847,622.6525452914889,-6182.313702382291,-5566.590197871948
1741036704.1753027,-1911.7447032624127,2209.671105107201,-7290.177916309585,-9668.917616476729,-9158.604938817614,628.7992750166983,-6179.609141303199,-5556.487209378149
1741036704.1753104,-1928.106180203698,2185.1065379508186,-7315.278925332896,-9679.177067181716,-9178.72150882739,616.036428932718,-6188.281618151858,-5578.593084644447
1741036704.175318,-1944.579415867259,2158.6867760046457,-7335.5966610427695,-9676.87483750282,-9194.7700613463,607.4310073174247,-6193.087243209749,-5594.284009252073
1741036704.1753256,-1929.8272645267564,2185.061834461908,-7314.49661427696,-9680.406413126757,-9180.509648383815,616.6622777774666,-6194.003664732417,-5573.966273542199
1741036704.1753335,-1911.163557906575,2210.2075469741285,-7296.481108245982,-9673.030337456506,-9155.252177149318,622.0043447022849,-6180.5255628258665,-5558.565921612492
1741036704.175341,-1930.3190029047728,2181.2620379045056,-7325.359562082239,-9690.576456853922,-9182.67776759598,597.4844810348131,-6198.451661879023,-5587.287913237562
1741036704.1753535,-1957.8787038181667,2140.6489182292125,-7343.30801287985,-9696.834945301409,-9218.932297102489,592.678855976922,-6214.164938231103,-5609.103215825941
1741036704.1753612,-1942.4336483995496,2169.3932615987374,-7321.358599824739,-9684.809706784452,-9200.11212827112,613.3765713425364,-6212.4662056525,-5583.376357957883
1741036704.1753688,-1911.3870753511285,2209.536994640469,-7304.214811827518,-9687.603674841366,-9179.05678499422,620.3503156125922,-6200.172746202082,-5560.219950702185
1741036704.1753764,-1918.2490608989076,2194.2931049219496,-7324.286678348384,-9710.514212908056,-9198.882782326076,604.7711497272431,-6202.139699714148,-5577.587256143958
1741036704.1753857,-1944.132380978153,2156.317491092383,-7353.031021717909,-9714.381064698824,-9227.001276850851,592.2988763211819,-6213.002647519427,-5602.44239597826
1741036704.1754026,-1948.7368403359465,2156.026918414464,-7359.289510165395,-9722.87472759184,-9231.203404808452,584.3416552950926,-6224.647906380643,-5604.63286693488
1741036704.1754105,-1913.6669532855692,2205.312514938416,-7316.35180906675,-9699.830079058418,-9187.90807579852,610.6273067745336,-6199.278676423869,-5565.763183327101
1741036704.175418,-1907.3414096047177,2209.5593463849245,-7311.166204353119,-9686.843715529883,-9170.7642878013,611.0743416636398,-6187.901638496118,-5562.745697825635
1741036704.1754253,-1942.7018693330133,2157.5915405263354,-7353.947443240577,-9707.049692517485,-9214.931334844989,586.7109402073551,-6212.600316119232,-5603.716445412212
1741036704.1754367,-1952.558988637804,2149.0978776333186,-7351.801675772867,-9708.5919628849,-9218.977000591398,589.9966466422852,-6220.982220289972,-5602.665913422813
1741036704.654539,-1919.4337033550387,2196.237706689561,-7315.21187009953,-9688.274227175025,-9178.274473938283,613.488330064813,-6200.060987479805,-5566.523142638582
1741036704.654703,-1914.359857363684,2200.931573025176,-7303.030169371387,-9680.205247426658,-9167.947967999931,610.873175963542,-6192.483746109456,-5567.081936249964
1741036704.6547172,-1940.28788093184,2160.340805094338,-7328.511158050437,-9692.610465599357,-9202.704930627937,599.3396758246035,-6207.168842216593,-5597.01092207562
1741036704.6547356,-1948.915654291589,2149.634319500246,-7336.647193032169,-9689.01183474205,-9209.34339873116,598.0209229017405,-6209.404016662124,-5599.559020943525
